Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2026-01-30 16:55:47,2144,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,949611,564363,0,1514132,129830
2026-01-30 16:55:47,2145,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,960551,574198,0,1534973,133622
2026-01-30 16:55:47,2146,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,974895,581629,0,1556751,129674
2026-01-30 16:55:47,2147,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,941377,594764,0,1536315,129600
2026-01-30 16:55:47,2148,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,954837,581308,0,1536294,130646
2026-01-30 16:55:47,2149,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,982252,579004,0,1561420,129740
2026-01-30 16:55:47,2150,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,957117,579856,0,1538328,129557
2026-01-30 16:55:47,2151,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,950877,583189,0,1534313,131968
2026-01-30 16:55:47,2152,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,962595,599643,0,1562476,133746
2026-01-30 16:55:47,2153,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,954338,583826,0,1539464,130841
2026-01-30 16:55:47,2154,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,966240,582023,0,1548493,129252
2026-01-30 16:55:47,2155,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1033664,553082,1554647,3141638,132797
2026-01-30 16:55:47,2156,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,979387,561336,0,1540840,132502
2026-01-30 16:55:47,2157,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,948382,565997,0,1514526,131707
2026-01-30 16:55:47,2158,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,970278,563357,0,1533883,133884
2026-01-30 16:55:47,2159,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,934108,569801,0,1504246,131982
2026-01-30 16:55:47,2160,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,954208,561230,0,1515678,131866
2026-01-30 16:55:47,2161,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,952141,580721,0,1533928,133103
2026-01-30 16:55:47,2162,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,959346,582277,0,1541765,131587
2026-01-30 16:55:47,2163,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,953257,576843,0,1530250,131884
2026-01-30 16:55:47,2164,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,958441,582201,0,1540786,130690
2026-01-30 16:55:47,2165,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,959475,576021,0,1536797,131025
2026-01-30 16:55:47,2166,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,953481,582704,0,1537737,132983
2026-01-30 16:55:47,2167,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,956771,584110,0,1541776,131925
2026-01-30 16:55:47,2168,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,959546,580461,0,1540194,130748
2026-01-30 16:55:47,2169,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,936287,585611,0,1522075,132197
2026-01-30 16:55:47,2170,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,960976,580590,0,1541796,129309
2026-01-30 16:55:47,2171,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1009271,558177,1548625,3117199,130410
2026-01-30 16:55:47,2172,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,939311,569603,0,1509059,133041
2026-01-30 16:55:47,2173,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,950118,564658,0,1515307,132870
2026-01-30 16:55:47,2174,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,955527,563645,0,1519323,132412
2026-01-30 16:55:47,2175,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,928679,562439,0,1492315,131322
2026-01-30 16:55:47,2176,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,941874,567497,0,1509684,133697
2026-01-30 16:55:47,2177,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,964553,578601,0,1544475,132644
2026-01-30 16:55:47,2178,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,915623,579173,0,1494960,130093
2026-01-30 16:55:47,2179,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,922564,594020,0,1516820,131586
2026-01-30 16:55:47,2180,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,929888,585042,0,1515094,131829
2026-01-30 16:55:47,2181,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,944792,579567,0,1526087,130782
2026-01-30 16:55:47,2182,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,935546,581678,0,1518522,131298
2026-01-30 16:55:47,2183,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,941104,582541,0,1523870,129985
2026-01-30 16:55:47,2184,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,931921,601786,0,1533919,130566
2026-01-30 16:55:47,2185,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,932521,576612,0,1509489,133062
2026-01-30 16:55:47,2186,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,941746,581776,0,1523769,132585
2026-01-30 16:55:47,2187,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,989682,560412,1588067,3138641,129700
2026-01-30 16:55:47,2188,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,940438,569729,0,1510289,132765
2026-01-30 16:55:47,2189,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,941235,569012,0,1510484,133422
2026-01-30 16:55:47,2190,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,942268,582493,0,1525174,132064
2026-01-30 16:55:47,2191,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,916503,560178,0,1476850,130245
2026-01-30 16:55:47,2192,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,942237,570450,0,1512868,132139
2026-01-30 16:55:47,2193,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,936506,569414,0,1507152,131466
2026-01-30 16:55:47,2194,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,945919,581966,0,1528065,130917
2026-01-30 16:55:47,2195,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,903899,597923,0,1503904,130881
2026-01-30 16:55:47,2196,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,927549,581508,0,1509208,132182
2026-01-30 16:55:47,2197,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,925362,581081,0,1507808,132280
2026-01-30 16:55:47,2198,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,904878,578931,0,1484026,132148
2026-01-30 16:55:47,2199,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,924461,574502,0,1499555,131699
2026-01-30 16:55:47,2200,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,936857,597401,0,1534499,132274
2026-01-30 16:55:47,2201,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,913561,584426,0,1498132,130339
2026-01-30 16:55:47,2202,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,929462,582729,0,1512371,132400
2026-01-30 16:55:47,2203,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,931247,579784,0,1512588,131772
2026-01-30 16:55:47,2204,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,975158,561447,1629268,3166305,130660
2026-01-30 16:55:47,2205,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,931819,565318,0,1497314,134379
2026-01-30 16:55:47,2206,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,925085,572763,0,1498238,133859
2026-01-30 16:55:47,2207,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,907856,566119,0,1474186,132983
2026-01-30 16:55:47,2208,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,906378,561943,0,1469879,132500
2026-01-30 16:55:47,2209,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,914915,565381,0,1481682,133136
2026-01-30 16:55:47,2210,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,922456,582011,0,1504644,139339
2026-01-30 16:55:47,2211,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,922845,581301,0,1504338,131975
2026-01-30 16:55:47,2212,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,908087,577519,0,1485786,131756
2026-01-30 16:55:47,2213,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,953417,580522,0,1534168,132122
2026-01-30 16:55:47,2214,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,917759,583275,0,1501320,131306
2026-01-30 16:55:47,2215,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,926447,581352,0,1508036,131419
2026-01-30 16:55:47,2216,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,908065,585990,0,1494298,132133
2026-01-30 16:55:47,2217,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,923763,583167,0,1508564,131568
2026-01-30 16:55:47,2218,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,910393,594605,0,1505313,132190
2026-01-30 16:55:47,2219,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,903981,581574,0,1485698,132545
2026-01-30 16:55:47,2220,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,905490,579114,0,1484883,133253
2026-01-30 16:55:47,2221,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,962164,556800,1580371,3099649,130309
2026-01-30 16:55:47,2222,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,907857,562810,0,1470831,132834
2026-01-30 16:55:47,2223,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,905315,562971,0,1469339,132678
2026-01-30 16:55:47,2224,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,904578,577266,0,1482133,129169
2026-01-30 16:55:47,2225,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,942827,563272,0,1506249,131194
2026-01-30 16:55:47,2226,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,895620,565817,0,1461618,133522
2026-01-30 16:55:47,2227,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,875912,568578,0,1444670,131726
2026-01-30 16:55:47,2228,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,897154,584152,0,1482823,137671
2026-01-30 16:55:47,2229,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,902288,586995,0,1491156,130856
2026-01-30 16:55:47,2230,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,871284,580660,0,1452182,130518
2026-01-30 16:55:47,2231,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,896671,590998,0,1487858,131472
2026-01-30 16:55:47,2232,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,906362,583378,0,1489883,132115
2026-01-30 16:55:47,2233,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,900153,584311,0,1484606,130487
2026-01-30 16:55:47,2234,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,901684,582364,0,1484284,128742
2026-01-30 16:55:47,2235,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,909581,583520,0,1493242,131015
2026-01-30 16:55:47,2236,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,907708,592751,0,1501732,132425
2026-01-30 16:55:47,2237,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,889278,581351,0,1471234,132026
2026-01-30 16:55:47,2238,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,977811,553971,1645773,3179076,132407
2026-01-30 16:55:47,2239,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,909102,561715,0,1470976,133305
2026-01-30 16:55:47,2240,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,876884,568678,0,1445707,130940
2026-01-30 16:55:47,2241,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,861154,567672,0,1428974,131650
2026-01-30 16:55:47,2242,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,855527,574211,0,1430011,131159
2026-01-30 16:55:47,2243,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,867656,568710,0,1436530,131715
2026-01-30 16:55:47,2244,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,900818,580020,0,1481540,131250
2026-01-30 16:55:47,2245,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,877220,584789,0,1462643,131455
2026-01-30 16:55:47,2246,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,883319,581553,0,1466516,129461
2026-01-30 16:55:47,2247,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,871663,584046,0,1455889,132813
2026-01-30 16:55:47,2248,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,869267,577889,0,1447927,131037
2026-01-30 16:55:47,2249,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,872147,588387,0,1461489,127842
2026-01-30 16:55:47,2250,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,855629,581425,0,1437663,131204
2026-01-30 16:55:47,2251,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,891958,581612,0,1473748,131005
2026-01-30 16:55:47,2252,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,876957,585508,0,1464316,131993
2026-01-30 16:55:47,2253,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,872831,583898,0,1457072,131734
2026-01-30 16:55:47,2254,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,957480,557354,1592002,3107085,129843
2026-01-30 16:55:47,2255,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,860596,569048,0,1429791,133695
2026-01-30 16:55:47,2256,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,888744,568274,0,1457178,134390
2026-01-30 16:55:47,2257,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,870579,579254,0,1449974,133644
2026-01-30 16:55:47,2258,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,861518,568585,0,1431731,130819
2026-01-30 16:55:47,2259,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,877921,566293,0,1444792,132835
2026-01-30 16:55:47,2260,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,878466,566222,0,1444868,132780
2026-01-30 16:55:47,2261,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,876956,579541,0,1456825,130270
2026-01-30 16:55:47,2262,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,883276,581128,0,1464557,129909
2026-01-30 16:55:47,2263,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,888487,580959,0,1469660,130906
2026-01-30 16:55:47,2264,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,881811,578033,0,1460025,131078
2026-01-30 16:55:47,2265,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,882943,580328,0,1463498,131713
2026-01-30 16:55:47,2266,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,898271,578552,0,1478230,131295
2026-01-30 16:55:47,2267,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,869120,579614,0,1448976,131100
2026-01-30 16:55:47,2268,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,855313,583775,0,1439272,130375
2026-01-30 16:55:47,2269,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,877858,590449,0,1468484,130684
2026-01-30 16:55:47,2270,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,857485,580001,0,1437638,131637
2026-01-30 16:55:47,2271,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,944675,556105,1565085,3066153,133723
2026-01-30 16:55:47,2272,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,890353,564584,0,1455090,132792
2026-01-30 16:55:47,2273,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,863153,565992,0,1429287,132934
2026-01-30 16:55:47,2274,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,878965,577436,0,1456583,146190
2026-01-30 16:55:47,2275,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,857524,566780,0,1424456,132049
2026-01-30 16:55:47,2276,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,848377,564770,0,1413292,130060
2026-01-30 16:55:47,2277,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,888510,596737,0,1486682,130086
2026-01-30 16:55:47,2278,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,862005,578370,0,1440562,132187
2026-01-30 16:55:47,2279,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,894546,580283,0,1475039,131691
2026-01-30 16:55:47,2280,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,847166,582148,0,1429495,132152
2026-01-30 16:55:47,2281,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,854152,581168,0,1435572,131263
2026-01-30 16:55:47,2282,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,863377,587605,0,1451120,132248
2026-01-30 16:55:47,2283,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,873625,580609,0,1454399,131742
2026-01-30 16:55:47,2284,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,871027,582701,0,1455096,132507
2026-01-30 16:55:47,2285,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,878489,578819,0,1457565,133243
2026-01-30 16:55:47,2286,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,869123,578156,0,1447423,132025
2026-01-30 16:55:47,2287,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,871966,581391,0,1455068,132267
2026-01-30 16:55:47,2288,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,933307,558217,1559860,3051789,130301
2026-01-30 16:55:47,2289,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,882167,567261,0,1449603,133227
2026-01-30 16:55:47,2290,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,871095,574505,0,1445764,132987
2026-01-30 16:55:47,2291,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,865279,565428,0,1430857,131775
2026-01-30 16:55:47,2292,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,858427,566300,0,1424967,132589
2026-01-30 16:55:47,2293,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,859813,570871,0,1430825,130503
2026-01-30 16:55:47,2294,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,873136,564895,0,1439775,130416
2026-01-30 16:55:47,2295,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,850043,586376,0,1436631,132952
2026-01-30 16:55:47,2296,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,869525,579766,0,1450956,131487
2026-01-30 16:55:47,2297,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,864239,578934,0,1443319,131684
2026-01-30 16:55:47,2298,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,868812,579304,0,1448294,131992
2026-01-30 16:55:47,2299,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,894200,580779,0,1475910,130034
2026-01-30 16:55:47,2300,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,879575,584931,0,1464681,133682
2026-01-30 16:55:47,2301,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,870415,582044,0,1452616,131267
2026-01-30 16:55:47,2302,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,852156,587745,0,1440808,133366
2026-01-30 16:55:47,2303,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,862662,581366,0,1444202,134036
2026-01-30 16:55:47,2304,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,895262,577662,0,1473151,130355
2026-01-30 16:55:47,2305,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,931804,557941,1551930,3042226,129455
2026-01-30 16:55:47,2306,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,868318,562373,0,1431249,133890
2026-01-30 16:55:47,2307,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,865744,563414,0,1429367,136209
2026-01-30 16:55:47,2308,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,858632,568461,0,1427324,133647
2026-01-30 16:55:47,2309,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,844377,566965,0,1411460,131503
2026-01-30 16:55:47,2310,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,850896,571480,0,1422590,132020
2026-01-30 16:55:47,2311,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,869406,563875,0,1433497,132857
2026-01-30 16:55:47,2312,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,856173,575530,0,1431948,128922
2026-01-30 16:55:47,2313,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,862336,583016,0,1445528,132790
2026-01-30 16:55:47,2314,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,866747,582582,0,1449473,131754
2026-01-30 16:55:47,2315,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,881724,582700,0,1465718,130318
2026-01-30 16:55:47,2316,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,861600,581782,0,1444912,133431
2026-01-30 16:55:47,2317,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,858859,581579,0,1440705,131221
2026-01-30 16:55:47,2318,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,857000,579557,0,1437710,134170
2026-01-30 16:55:47,2319,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,870980,585278,0,1457110,132217
2026-01-30 16:55:47,2320,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,852218,589554,0,1441911,132700
