Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2026-01-30 16:55:12,6509,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1201370,589101,0,1791051,132328
2026-01-30 16:55:12,6510,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1301273,591997,7710097,9604105,131423
2026-01-30 16:55:12,6511,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1174143,587880,0,1763643,133957
2026-01-30 16:55:12,6512,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1194451,596921,0,1791638,130610
2026-01-30 16:55:12,6513,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1221058,731303,0,1952749,132130
2026-01-30 16:55:12,6514,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1219463,598479,0,1818206,131963
2026-01-30 16:55:12,6515,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1234224,590870,0,1825264,131109
2026-01-30 16:55:12,6516,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1217607,585656,0,1804721,130926
2026-01-30 16:55:12,6517,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1210832,599289,0,1810283,131053
2026-01-30 16:55:12,6518,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1205644,586704,0,1792538,130699
2026-01-30 16:55:12,6519,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1202315,592746,0,1796342,135870
2026-01-30 16:55:12,6520,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1269838,619554,7706477,9596183,133074
2026-01-30 16:55:12,6521,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1232261,586997,0,1819507,134398
2026-01-30 16:55:12,6522,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1196422,596853,0,1793434,145384
2026-01-30 16:55:12,6523,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1222944,590614,0,1813887,129506
2026-01-30 16:55:12,6524,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1174981,584502,0,1760266,130235
2026-01-30 16:55:12,6525,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1200119,591344,0,1791622,131434
2026-01-30 16:55:12,6526,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1206230,589838,0,1796245,130870
2026-01-30 16:55:12,6527,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1183530,588037,0,1773065,131445
2026-01-30 16:55:12,6528,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1200231,589185,0,1789580,129996
2026-01-30 16:55:12,6529,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1201791,590573,0,1792540,131558
2026-01-30 16:55:12,6530,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1307947,588826,7683110,9580246,131895
2026-01-30 16:55:12,6531,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1198876,588640,0,1788776,132439
2026-01-30 16:55:12,6532,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1212548,585702,0,1799518,132733
2026-01-30 16:55:12,6533,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1203323,588670,0,1792367,130678
2026-01-30 16:55:12,6534,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1168710,591309,0,1761199,130839
2026-01-30 16:55:12,6535,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1216448,587773,0,1805674,130537
2026-01-30 16:55:12,6536,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1224484,588301,0,1813028,130721
2026-01-30 16:55:12,6537,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1200083,592181,0,1792870,129660
2026-01-30 16:55:12,6538,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1198863,592176,0,1791192,129224
2026-01-30 16:55:12,6539,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1198293,586336,0,1784775,130934
2026-01-30 16:55:12,6540,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1287541,598236,7643926,9531321,131491
2026-01-30 16:55:12,6541,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1268884,589887,0,1858928,133519
2026-01-30 16:55:12,6542,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1197326,584750,0,1782236,131376
2026-01-30 16:55:12,6543,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1200259,590904,0,1792489,132616
2026-01-30 16:55:12,6544,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1192186,591586,0,1784070,131504
2026-01-30 16:55:12,6545,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1190298,598131,0,1788941,131127
2026-01-30 16:55:12,6546,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1173938,585665,0,1759734,131368
2026-01-30 16:55:12,6547,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1236296,589447,0,1825891,131641
2026-01-30 16:55:12,6548,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1233461,601614,0,1835748,131502
2026-01-30 16:55:12,6549,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1201185,585496,0,1786833,128377
2026-01-30 16:55:12,6550,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1328113,592747,7685273,9607545,130588
2026-01-30 16:55:12,6551,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1206806,597650,0,1804825,133273
2026-01-30 16:55:12,6552,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1221111,586320,0,1807615,132891
2026-01-30 16:55:12,6553,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1219516,590016,0,1810512,131337
2026-01-30 16:55:12,6554,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1204402,601827,0,1806384,131913
2026-01-30 16:55:12,6555,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1184832,593627,0,1780202,131106
2026-01-30 16:55:12,6556,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1207148,594387,0,1803254,131744
2026-01-30 16:55:12,6557,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1228915,587809,0,1817243,132303
2026-01-30 16:55:12,6558,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1195555,585432,0,1781138,131354
2026-01-30 16:55:12,6559,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1184343,586160,0,1770651,129516
2026-01-30 16:55:12,6560,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1353637,589479,7699379,9643558,131017
2026-01-30 16:55:12,6561,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1234257,592679,0,1829276,134693
2026-01-30 16:55:12,6562,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1217581,586929,0,1804953,133201
2026-01-30 16:55:12,6563,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1230029,590967,0,1821168,133072
2026-01-30 16:55:12,6564,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1201063,589769,0,1790997,130671
2026-01-30 16:55:12,6565,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1172800,586466,0,1760951,132947
2026-01-30 16:55:12,6566,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1206603,590402,0,1798219,132211
2026-01-30 16:55:12,6567,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1202673,590373,0,1793196,131416
2026-01-30 16:55:12,6568,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1208993,591305,0,1801807,130807
2026-01-30 16:55:12,6569,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1236158,586370,0,1822915,131732
2026-01-30 16:55:12,6570,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1279090,595312,7699256,9574013,130672
2026-01-30 16:55:12,6571,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1185577,584352,0,1770301,135860
2026-01-30 16:55:12,6572,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1235047,591969,0,1827193,131660
2026-01-30 16:55:12,6573,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1186969,586978,0,1774141,129921
2026-01-30 16:55:12,6574,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1234050,586895,0,1821953,131068
2026-01-30 16:55:12,6575,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1203989,587108,0,1791496,130376
2026-01-30 16:55:12,6576,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1193985,604408,0,1798514,130414
2026-01-30 16:55:12,6577,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1199255,587298,0,1786709,131884
2026-01-30 16:55:12,6578,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1205592,595437,0,1801173,131931
2026-01-30 16:55:12,6579,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1181351,599940,0,1781499,130366
2026-01-30 16:55:12,6580,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1290742,591910,7668913,9553256,131277
2026-01-30 16:55:12,6581,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1214176,586249,0,1800601,133950
2026-01-30 16:55:12,6582,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1191531,597112,0,1788840,132603
2026-01-30 16:55:12,6583,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1216321,585032,0,1801497,131544
2026-01-30 16:55:12,6584,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1214160,590868,0,1805174,131754
2026-01-30 16:55:12,6585,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1202206,599875,0,1802297,131457
2026-01-30 16:55:12,6586,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1205716,592083,0,1798910,131894
2026-01-30 16:55:12,6587,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1197775,594384,0,1792329,136926
2026-01-30 16:55:12,6588,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1177619,596777,0,1774556,133100
2026-01-30 16:55:12,6589,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1211001,590595,0,1801780,130324
2026-01-30 16:55:12,6590,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1316302,596195,7704451,9619017,129369
2026-01-30 16:55:12,6591,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1215791,589429,0,1806199,133553
2026-01-30 16:55:12,6592,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1198975,589549,0,1789795,130677
2026-01-30 16:55:12,6593,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1211060,590712,0,1802226,132246
2026-01-30 16:55:12,6594,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1225655,585322,0,1811195,131043
2026-01-30 16:55:12,6595,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1207779,582032,0,1789991,131106
2026-01-30 16:55:12,6596,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1234589,590124,0,1825742,131750
2026-01-30 16:55:12,6597,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1203378,584306,0,1789234,130652
2026-01-30 16:55:12,6598,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1198101,591262,0,1789524,129713
2026-01-30 16:55:12,6599,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1217800,587518,0,1805827,130868
2026-01-30 16:55:12,6600,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1288883,588607,7698215,9576020,130913
2026-01-30 16:55:12,6601,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1164340,588686,0,1754094,133853
2026-01-30 16:55:12,6602,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1188343,591496,0,1781577,130110
2026-01-30 16:55:12,6603,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1222885,588813,0,1813456,131835
2026-01-30 16:55:12,6604,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1187206,592214,0,1779750,130365
2026-01-30 16:55:12,6605,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1209328,587132,0,1796626,130833
2026-01-30 16:55:12,6606,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1239760,592632,0,1832634,132394
2026-01-30 16:55:12,6607,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1215114,587829,0,1803075,130799
2026-01-30 16:55:12,6608,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1237782,587490,0,1826203,131257
2026-01-30 16:55:12,6609,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1204433,590711,0,1795290,130871
2026-01-30 16:55:12,6610,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1295087,597342,7729509,9622836,130665
2026-01-30 16:55:12,6611,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1187815,589220,0,1778122,134875
2026-01-30 16:55:12,6612,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1217249,590195,0,1809148,133074
2026-01-30 16:55:12,6613,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1193480,597668,0,1792018,131937
2026-01-30 16:55:12,6614,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1222833,589595,0,1813546,130661
2026-01-30 16:55:12,6615,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1152114,589054,0,1741811,130588
2026-01-30 16:55:12,6616,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1188122,600719,0,1789565,131364
2026-01-30 16:55:12,6617,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1205056,585923,0,1792048,129301
2026-01-30 16:55:12,6618,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1200116,583812,0,1785564,130403
2026-01-30 16:55:12,6619,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1177826,604225,0,1782202,128688
2026-01-30 16:55:12,6620,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1244437,590615,7700229,9535592,130965
2026-01-30 16:55:12,6621,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1239015,590043,0,1829231,135682
2026-01-30 16:55:12,6622,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1179266,604302,0,1784738,130119
2026-01-30 16:55:12,6623,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1196370,595342,0,1793139,132168
2026-01-30 16:55:12,6624,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1223163,586993,0,1810313,131408
2026-01-30 16:55:12,6625,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1185406,594840,0,1780883,133192
2026-01-30 16:55:12,6626,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1207791,597773,0,1807043,131935
2026-01-30 16:55:12,6627,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1182041,586803,0,1770464,129455
2026-01-30 16:55:12,6628,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1224015,591102,0,1817041,130412
2026-01-30 16:55:12,6629,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1214928,586319,0,1801647,130072
2026-01-30 16:55:12,6630,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1308018,596829,7742132,9647336,128858
2026-01-30 16:55:12,6631,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1231212,591441,0,1822844,134120
2026-01-30 16:55:12,6632,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1195265,587892,0,1783326,133584
2026-01-30 16:55:12,6633,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1182087,587185,0,1770835,130482
2026-01-30 16:55:12,6634,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1179809,588702,0,1768654,131504
2026-01-30 16:55:12,6635,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1183324,590946,0,1774426,130893
2026-01-30 16:55:12,6636,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1185339,593641,0,1779180,130003
2026-01-30 16:55:12,6637,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1200255,591371,0,1793246,130882
2026-01-30 16:55:12,6638,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1181119,585605,0,1767893,132260
2026-01-30 16:55:12,6639,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1197121,589148,0,1786472,132101
2026-01-30 16:55:12,6640,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1313211,595477,7665831,9575453,130874
2026-01-30 16:55:12,6641,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1211857,591431,0,1803460,134153
2026-01-30 16:55:12,6642,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1203609,589463,0,1793232,133824
2026-01-30 16:55:12,6643,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1244137,586945,0,1831409,130634
2026-01-30 16:55:12,6644,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1149886,590706,0,1740738,130165
2026-01-30 16:55:12,6645,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1179234,586324,0,1766693,129855
2026-01-30 16:55:12,6646,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1235411,592991,0,1828645,131332
2026-01-30 16:55:12,6647,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1190966,589832,0,1780976,131523
2026-01-30 16:55:12,6648,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1216772,584674,0,1801588,130496
2026-01-30 16:55:12,6649,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1203126,590391,0,1793665,130478
2026-01-30 16:55:12,6650,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1262509,590456,7744703,9597951,131323
2026-01-30 16:55:12,6651,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1200628,586357,0,1787783,134969
2026-01-30 16:55:12,6652,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1205979,590282,0,1796430,134234
2026-01-30 16:55:12,6653,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1185871,601070,0,1788262,132568
2026-01-30 16:55:12,6654,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1177825,591809,0,1769840,131525
2026-01-30 16:55:12,6655,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1203082,591878,0,1795114,131196
2026-01-30 16:55:12,6656,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1184266,603940,0,1788423,131286
2026-01-30 16:55:12,6657,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1170259,595856,0,1766487,132037
2026-01-30 16:55:12,6658,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1212347,591500,0,1804001,132680
2026-01-30 16:55:12,6659,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1172759,599907,0,1773572,130460
2026-01-30 16:55:12,6660,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1266347,593281,7690122,9550502,133152
2026-01-30 16:55:12,6661,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1203863,588366,0,1792584,132267
2026-01-30 16:55:12,6662,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1179945,603156,0,1783266,134559
2026-01-30 16:55:12,6663,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1176961,588501,0,1765619,132812
2026-01-30 16:55:12,6664,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1217696,588007,0,1805895,132888
2026-01-30 16:55:12,6665,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1194396,602339,0,1796913,132414
2026-01-30 16:55:12,6666,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1180197,594195,0,1774908,131425
2026-01-30 16:55:12,6667,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1213792,591672,0,1805646,133231
2026-01-30 16:55:12,6668,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1146468,597426,0,1744843,129019
2026-01-30 16:55:12,6669,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1167539,592050,0,1759846,131721
2026-01-30 16:55:12,6670,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1323133,589756,7659787,9573127,137209
2026-01-30 16:55:12,6671,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1198834,596717,0,1795823,133275
2026-01-30 16:55:12,6672,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1200787,589818,0,1791821,133340
2026-01-30 16:55:12,6673,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1191671,592566,0,1784677,145446
2026-01-30 16:55:12,6674,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1183438,600070,0,1784614,131293
2026-01-30 16:55:12,6675,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1167853,593959,0,1761959,130980
2026-01-30 16:55:12,6676,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1145037,596098,0,1743057,145821
2026-01-30 16:55:12,6677,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1198751,587146,0,1786077,130724
2026-01-30 16:55:12,6678,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1174306,591603,0,1766089,132072
