Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2026-01-30 15:45:11,5539,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,990317,572242,0,1562678,131367
2026-01-30 15:45:11,5540,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,965802,583777,0,1549726,130637
2026-01-30 15:45:11,5541,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,945499,580355,0,1526030,131487
2026-01-30 15:45:11,5542,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1035924,567037,1491661,3094960,129333
2026-01-30 15:45:11,5543,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,989095,583362,0,1572589,134413
2026-01-30 15:45:11,5544,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,956993,577722,0,1534914,132422
2026-01-30 15:45:11,5545,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,932020,573606,0,1506815,133424
2026-01-30 15:45:11,5546,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,957684,590089,0,1547897,131951
2026-01-30 15:45:11,5547,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,955833,575785,0,1532561,132755
2026-01-30 15:45:11,5548,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,966616,580841,0,1547610,132402
2026-01-30 15:45:11,5549,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,936619,582496,0,1519263,131647
2026-01-30 15:45:11,5550,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1036362,569940,1453505,3060366,130807
2026-01-30 15:45:11,5551,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,987677,577702,0,1565541,133656
2026-01-30 15:45:11,5552,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,958516,576640,0,1535328,134818
2026-01-30 15:45:11,5553,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,954546,570501,0,1525284,131862
2026-01-30 15:45:11,5554,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,959026,574565,0,1533745,131426
2026-01-30 15:45:11,5555,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,959233,583029,0,1542959,132906
2026-01-30 15:45:11,5556,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,960589,585671,0,1546416,131348
2026-01-30 15:45:11,5557,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,968730,583516,0,1552414,128904
2026-01-30 15:45:11,5558,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1038290,566361,1475803,3081923,130822
2026-01-30 15:45:11,5559,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,974272,574785,0,1549231,133108
2026-01-30 15:45:11,5560,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,925033,626055,0,1552378,128698
2026-01-30 15:45:11,5561,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,945019,576474,0,1523178,132091
2026-01-30 15:45:11,5562,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,950903,577758,0,1528925,131385
2026-01-30 15:45:11,5563,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,969925,574040,0,1544578,132165
2026-01-30 15:45:11,5564,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,940257,597722,0,1538210,132280
2026-01-30 15:45:11,5565,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,924877,585380,0,1510425,129149
2026-01-30 15:45:11,5566,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,999283,585307,1450287,3035410,129639
2026-01-30 15:45:11,5567,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,971244,580375,0,1551752,132796
2026-01-30 15:45:11,5568,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,942193,583100,0,1525450,132922
2026-01-30 15:45:11,5569,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,946238,583474,0,1529866,132216
2026-01-30 15:45:11,5570,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,977624,579911,0,1558071,131381
2026-01-30 15:45:11,5571,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,940101,581628,0,1522644,132036
2026-01-30 15:45:11,5572,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,924602,585145,0,1509872,131409
2026-01-30 15:45:11,5573,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,930456,585304,0,1515923,131342
2026-01-30 15:45:11,5574,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,949103,581955,0,1531204,131058
2026-01-30 15:45:11,5575,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1014623,569491,1469792,3055157,128863
2026-01-30 15:45:11,5576,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,962872,580048,0,1543094,133368
2026-01-30 15:45:11,5577,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,946235,579493,0,1526510,132385
2026-01-30 15:45:11,5578,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,958503,574891,0,1533658,132359
2026-01-30 15:45:11,5579,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,942506,585915,0,1528576,132478
2026-01-30 15:45:11,5580,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,938529,579175,0,1519434,133399
2026-01-30 15:45:11,5581,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,954698,589236,0,1544095,129112
2026-01-30 15:45:11,5582,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,928057,586514,0,1515198,131778
2026-01-30 15:45:11,5583,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,986578,582415,0,1569791,130900
2026-01-30 15:45:11,5584,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1020913,569811,1493249,3085189,129555
2026-01-30 15:45:11,5585,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,995859,577181,0,1573167,131266
2026-01-30 15:45:11,5586,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,925123,580663,0,1507029,132155
2026-01-30 15:45:11,5587,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,927976,580401,0,1508532,132669
2026-01-30 15:45:11,5588,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,964179,586658,0,1551007,128730
2026-01-30 15:45:11,5589,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,936717,576807,0,1515483,130772
2026-01-30 15:45:11,5590,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,955908,581746,0,1537836,130101
2026-01-30 15:45:11,5591,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,940358,583049,0,1523561,129157
2026-01-30 15:45:11,5592,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,923431,584534,0,1508590,129091
2026-01-30 15:45:11,5593,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1031407,574030,1493117,3099041,130511
2026-01-30 15:45:11,5594,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,958779,574911,0,1535115,133471
2026-01-30 15:45:11,5595,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,945687,578812,0,1524663,132083
2026-01-30 15:45:11,5596,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,931544,577155,0,1510070,131189
2026-01-30 15:45:11,5597,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,906682,579230,0,1486191,131782
2026-01-30 15:45:11,5598,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,930356,642604,0,1574266,131962
2026-01-30 15:45:11,5599,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,948608,587415,0,1536438,131294
2026-01-30 15:45:11,5600,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,908627,584625,0,1494272,132139
2026-01-30 15:45:11,5601,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,960915,580696,0,1541791,130144
2026-01-30 15:45:11,5602,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1026141,569496,1459006,3054980,128509
2026-01-30 15:45:11,5603,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,956807,581698,0,1538627,132392
2026-01-30 15:45:11,5604,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,931345,575512,0,1507014,132266
2026-01-30 15:45:11,5605,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,947067,576725,0,1523944,143781
2026-01-30 15:45:11,5606,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,943276,588175,0,1531604,132953
2026-01-30 15:45:11,5607,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,917736,573397,0,1491858,132731
2026-01-30 15:45:11,5608,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,952464,578624,0,1531260,131767
2026-01-30 15:45:11,5609,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,930517,584232,0,1514993,130792
2026-01-30 15:45:11,5610,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,994088,571817,1442674,3010071,130109
2026-01-30 15:45:11,5611,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,939680,585314,0,1525150,131194
2026-01-30 15:45:11,5612,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,933844,587924,0,1521923,131588
2026-01-30 15:45:11,5613,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,923094,577868,0,1501107,133075
2026-01-30 15:45:11,5614,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,925823,577576,0,1503582,132514
2026-01-30 15:45:11,5615,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,949335,573271,0,1524137,132681
2026-01-30 15:45:11,5616,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,934990,581970,0,1517085,133546
2026-01-30 15:45:11,5617,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,938615,578186,0,1517048,131936
2026-01-30 15:45:11,5618,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1025395,569601,1440279,3036452,131562
2026-01-30 15:45:11,5619,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,942274,578055,0,1521523,130945
2026-01-30 15:45:11,5620,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,935761,574948,0,1510942,132575
2026-01-30 15:45:11,5621,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,938163,582747,0,1521218,133278
2026-01-30 15:45:11,5622,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,923579,574063,0,1497804,130972
2026-01-30 15:45:11,5623,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,942534,572299,0,1515170,131952
2026-01-30 15:45:11,5624,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,937609,585456,0,1524292,131369
2026-01-30 15:45:11,5625,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,906057,581790,0,1488666,133179
2026-01-30 15:45:11,5626,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,964129,580902,1444670,2991214,129405
2026-01-30 15:45:11,5627,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,925314,591667,0,1517141,132760
2026-01-30 15:45:11,5628,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,936649,582992,0,1519790,131620
2026-01-30 15:45:11,5629,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,919791,581473,0,1501474,130036
2026-01-30 15:45:11,5630,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,917112,581054,0,1498289,130621
2026-01-30 15:45:11,5631,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,921849,583886,0,1506027,131910
2026-01-30 15:45:11,5632,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,939016,586156,0,1525354,130683
2026-01-30 15:45:11,5633,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,910231,582727,0,1493339,130388
2026-01-30 15:45:11,5634,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1024478,567125,1446044,3039192,129620
2026-01-30 15:45:11,5635,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,934893,575460,0,1511789,133750
2026-01-30 15:45:11,5636,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,909874,582291,0,1492324,132450
2026-01-30 15:45:11,5637,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,919302,572836,0,1492303,132386
2026-01-30 15:45:11,5638,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,924003,576379,0,1502087,131401
2026-01-30 15:45:11,5639,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,918960,573919,0,1493908,133561
2026-01-30 15:45:11,5640,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,937980,578809,0,1517026,138537
2026-01-30 15:45:11,5641,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,905010,595568,0,1500979,130697
2026-01-30 15:45:11,5642,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1004789,573623,1460118,3038761,130863
2026-01-30 15:45:11,5643,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,944551,578595,0,1524383,134383
2026-01-30 15:45:11,5644,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,953243,578966,0,1533233,132057
2026-01-30 15:45:11,5645,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,935822,575370,0,1512426,129909
2026-01-30 15:45:11,5646,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,920855,574071,0,1496671,130315
2026-01-30 15:45:11,5647,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,926792,581062,0,1508324,132026
2026-01-30 15:45:11,5648,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,925875,580486,0,1506478,131540
2026-01-30 15:45:11,5649,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,898653,580143,0,1479081,131704
2026-01-30 15:45:11,5650,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1010573,569276,1459529,3039661,129642
2026-01-30 15:45:11,5651,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,944625,586474,0,1531259,130749
2026-01-30 15:45:11,5652,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,905049,571606,0,1478503,130173
2026-01-30 15:45:11,5653,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,929344,572196,0,1502008,132558
2026-01-30 15:45:11,5654,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,946329,581998,0,1528521,131005
2026-01-30 15:45:11,5655,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,925033,576333,0,1501560,129962
2026-01-30 15:45:11,5656,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,927720,600076,0,1528863,138104
2026-01-30 15:45:11,5657,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,906238,583307,0,1489714,130710
2026-01-30 15:45:11,5658,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1023848,571368,1447168,3042727,130701
2026-01-30 15:45:11,5659,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,969194,578606,0,1548663,130914
2026-01-30 15:45:11,5660,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,896547,574424,0,1471266,132061
2026-01-30 15:45:11,5661,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,920722,574748,0,1495641,132602
2026-01-30 15:45:11,5662,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,912154,578781,0,1491109,130738
2026-01-30 15:45:11,5663,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,936899,577090,0,1514227,132051
2026-01-30 15:45:11,5664,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,933208,583464,0,1516843,137105
2026-01-30 15:45:11,5665,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,949649,602495,0,1552467,132064
2026-01-30 15:45:11,5666,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,998470,582017,1442646,3023400,130647
2026-01-30 15:45:11,5667,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,933125,579726,0,1512987,132125
2026-01-30 15:45:11,5668,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,947514,581600,0,1530155,132170
2026-01-30 15:45:11,5669,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,925810,573533,0,1499503,132243
2026-01-30 15:45:11,5670,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,907596,584114,0,1491905,131366
2026-01-30 15:45:11,5671,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,944101,567863,0,1512989,132646
2026-01-30 15:45:11,5672,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,933734,580019,0,1513927,133300
2026-01-30 15:45:11,5673,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,920532,581081,0,1502238,129302
2026-01-30 15:45:11,5674,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1025716,573860,1468569,3070462,129375
2026-01-30 15:45:11,5675,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,923308,593119,0,1517371,130975
2026-01-30 15:45:11,5676,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,932842,573137,0,1506257,132907
2026-01-30 15:45:11,5677,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,925955,574069,0,1501816,130702
2026-01-30 15:45:11,5678,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,915776,577842,0,1493828,130287
2026-01-30 15:45:11,5679,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1123537,577004,0,1701699,130512
2026-01-30 15:45:11,5680,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,916034,585827,0,1502718,134206
2026-01-30 15:45:11,5681,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,931677,585160,0,1517168,129876
2026-01-30 15:45:11,5682,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1002841,570577,1447791,3021631,130040
2026-01-30 15:45:11,5683,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,929693,577686,0,1507533,131079
2026-01-30 15:45:11,5684,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,916723,573363,0,1491323,130335
2026-01-30 15:45:11,5685,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,925109,574923,0,1500159,133019
2026-01-30 15:45:11,5686,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,937704,577390,0,1515675,131605
2026-01-30 15:45:11,5687,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,905439,576512,0,1482086,131045
2026-01-30 15:45:11,5688,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,906364,582815,0,1489390,132207
2026-01-30 15:45:11,5689,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,903913,583660,0,1488239,130597
2026-01-30 15:45:11,5690,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,917080,585589,0,1503699,131189
2026-01-30 15:45:11,5691,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1004077,567081,1442373,3013888,131612
2026-01-30 15:45:11,5692,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,962152,573629,0,1536073,132832
2026-01-30 15:45:11,5693,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,925399,573836,0,1499427,131693
2026-01-30 15:45:11,5694,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,907573,579125,0,1487212,132888
2026-01-30 15:45:11,5695,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,894181,595408,0,1489757,131383
2026-01-30 15:45:11,5696,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,906193,573702,0,1480447,131329
2026-01-30 15:45:11,5697,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,929249,593550,0,1522961,132524
2026-01-30 15:45:11,5698,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,896835,582208,0,1480087,131790
2026-01-30 15:45:11,5699,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,897267,581640,0,1479056,131343
2026-01-30 15:45:11,5700,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,965127,581088,1468758,3015388,129429
2026-01-30 15:45:11,5701,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,914436,588348,0,1502941,130366
2026-01-30 15:45:11,5702,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,901090,577421,0,1478747,130467
2026-01-30 15:45:11,5703,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,902577,583323,0,1486054,130693
2026-01-30 15:45:11,5704,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,914031,584657,0,1500460,131727
2026-01-30 15:45:11,5705,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,913807,585282,0,1499269,132692
2026-01-30 15:45:11,5706,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,904766,580503,0,1486290,130553
2026-01-30 15:45:11,5707,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,890285,585002,0,1475451,130974
2026-01-30 15:45:11,5708,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,894528,575924,0,1470658,135875
2026-01-30 15:45:11,5709,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,990631,567187,1454073,3012221,130946
2026-01-30 15:45:11,5710,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,920868,577154,0,1499168,131951
2026-01-30 15:45:11,5711,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,920859,575478,0,1496490,130255
2026-01-30 15:45:11,5712,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,900676,580726,0,1481570,130401
2026-01-30 15:45:11,5713,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,893211,577777,0,1472044,131354
2026-01-30 15:45:11,5714,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,927290,574325,0,1501870,130228
2026-01-30 15:45:11,5715,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,891567,595838,0,1487562,132005
